Date,Open,High,Low,Close,Volume
1999-06-25 13:30:00,46.450268371582034,46.81892129516602,45.66029782104493,46.08161544799805,10248325.072998643
1999-06-28 13:30:00,46.4765931240447,47.2402311980375,46.0947740870483,47.174400329589844,9097888.105125416
1999-06-29 13:30:00,47.13489339215115,48.003860700498066,46.89790230805653,47.81953430175781,10681256.257680126
1999-06-30 13:30:00,47.86562252768726,50.50544024651584,47.29947708175395,48.556846618652344,23103239.36005083
1999-07-01 13:30:00,48.714852737603465,49.162502735732794,47.87221744700708,48.88601303100586,8096741.349595305
1999-07-02 13:30:00,48.87284156312334,49.557482662606745,48.87284156312334,49.504817962646484,3918658.990855712
1999-07-06 13:30:00,49.76811217036441,50.268426525516226,48.92547746695084,49.18880081176758,10437262.985219568
1999-07-07 13:30:00,49.16248906888406,49.478477215015076,48.82016857724212,49.267818450927734,12484645.542254928
1999-07-08 13:30:00,49.267831025747306,50.130215561339625,49.03083985566087,49.92613983154297,13321303.274077812
1999-07-09 13:30:00,50.11046821255597,50.47912115789269,49.741815267219245,50.426456451416016,4992432.647781869
1999-07-12 13:30:00,50.61075861572906,50.87408202163816,49.873453079183584,50.163108825683594,9275903.490490235
1999-07-13 13:30:00,49.92613983154297,50.11046629716576,49.53115454806557,49.92613983154297,7393471.661247641
1999-07-14 13:30:00,50.42644885021256,50.874098787786245,49.71547541994846,50.775352478027344,8199752.623434182
1999-07-15 13:30:00,50.953088644719685,51.24274444580078,50.6700159300268,51.24274444580078,7761129.73263263
1999-07-16 13:30:00,51.269074541002574,52.0063801841192,51.24932528270481,51.71672439575195,5831468.998155891
1999-07-19 13:30:00,51.927372787224414,51.927372787224414,50.98599166291241,51.190067291259766,8109087.797016342
1999-07-20 13:30:00,50.56471285506198,50.637126843006996,49.083517647095704,49.215179443359375,17608325.38967671
1999-07-21 13:30:00,49.32047909136397,49.88004138751533,48.925493941139486,49.45214080810547,13031027.867945759
1999-07-22 13:30:00,49.45213627798963,49.45213627798963,48.05652220837651,48.194766998291016,17977418.002782814
1999-07-23 13:30:00,48.55683714954565,48.76091279374792,47.76686691392398,48.267181396484375,14377519.54168482
1999-07-26 13:30:00,47.60887262058471,48.13551944160888,47.00322877640692,47.08222579956055,12721998.372591611
1999-07-27 13:30:00,48.03019332885742,48.76749892820391,47.62204201493347,48.03019332885742,16297448.453735407
1999-07-28 13:30:00,48.60952210711574,49.24149855921259,47.98412874306157,48.97159194946289,12059547.432049068
1999-07-29 13:30:00,48.05654656756055,48.451531881814475,47.450902419037874,47.92488479614258,15467901.03206813
1999-07-30 13:30:00,48.13554293012698,48.662190008137124,47.61547894059197,47.68789291381836,12991859.796985783
1999-08-02 13:30:00,47.766883626200695,48.71484824061262,47.37189837019573,47.55622482299805,11443148.652473144
1999-08-03 13:30:00,48.20794152383006,48.21452461020502,46.55558684371517,47.24681091308594,15433727.694423819
1999-08-04 13:30:00,47.24681540930781,47.60230210738536,46.35151557711248,46.391014099121094,15697897.502714798
1999-08-05 13:30:00,46.39759614584516,47.128318786621094,45.29163755440049,47.128318786621094,22186590.157908037
1999-08-06 13:30:00,46.792562931279484,47.66153005380746,46.292248527399735,46.621402740478516,14706489.945007663
1999-08-09 13:30:00,46.79259070045975,46.924252463826264,45.93020615040906,46.022369384765625,9474324.345235372
1999-08-10 13:30:00,45.89727218707219,46.23300954816523,44.606987426793054,45.60761642456055,19898533.86662148
1999-08-11 13:30:00,46.423932817010254,47.187570963177755,45.72612554551237,47.10857391357422,15548128.141041992
1999-08-12 13:30:00,47.29291670786309,47.60890501548801,46.4502812208633,46.55561065673828,15089561.49624304
1999-08-13 13:30:00,47.52987814595706,48.63583652940869,47.45088111856766,48.58317184448242,17021130.97714338
1999-08-16 13:30:00,48.556857402774334,49.13616915052978,48.240869176725916,48.97159194946289,13612769.861054344
1999-08-17 13:30:00,49.39950595812851,49.452170676633976,48.319879228766425,49.215179443359375,13538950.178305347
1999-08-18 13:30:00,48.97815469023469,49.583798538554795,48.47784020683982,48.662166595458984,8349048.725625652
1999-08-19 13:30:00,48.214532231710045,48.55685277732022,47.77346537486617,48.08287048339844,12054801.568057975
1999-08-20 13:30:00,48.13551579807004,48.84648895263672,47.872192407489784,48.84648895263672,8213284.79492166
1999-08-23 13:30:00,49.29414611625073,50.40010452270508,49.182233658454756,50.40010452270508,11454544.69722228
1999-08-24 13:30:00,50.03145452478604,51.29540706014905,49.932708232960806,50.742427825927734,16485666.523874208
1999-08-25 13:30:00,51.058414040542225,52.03271074992854,50.505434827106754,51.822052001953125,13472025.383589355
1999-08-26 13:30:00,51.822055325337494,52.006381741636964,50.880673984950896,50.95967102050781,11574405.843890442
1999-08-27 13:30:00,51.34150623727691,51.348089325652,50.321127539138956,50.452789306640625,11434840.034187475
1999-08-30 13:30:00,50.66342656633853,50.82142062007971,49.61013287473066,49.74179458618164,12035579.535892176
1999-08-31 13:30:00,50.08412196374064,50.610768882391966,48.97816343457287,50.29478073120117,17315206.21700902
1999-09-01 13:30:00,50.6107787372076,51.08476105628655,50.294790524488306,50.6568603515625,12759969.63716411
1999-09-02 13:30:00,49.71549517373337,50.742457203275535,49.61016573480597,50.47913360595703,17306652.52338847
1999-09-03 13:30:00,51.92739624632267,52.81611309384467,51.74306978905885,52.796363830566406,16846435.373927493
1999-09-07 13:30:00,52.691029877366425,53.217676852652446,52.48037108725202,52.55936813354492,10691459.866340285
1999-09-08 13:30:00,52.24337385728796,52.770020771171914,51.427071140767836,51.848388671875,16974608.156480875
1999-09-09 13:30:00,51.874720039042934,52.71735508536241,51.6113965870681,52.585693359375,15045184.81087882
1999-09-10 13:30:00,53.29667461130879,53.71140910988987,52.69103058163482,53.19134521484375,12165407.21777835
1999-09-13 13:30:00,53.13868257125248,53.24401197179015,52.26971501681674,52.55278778076172,8593042.354554508
1999-09-14 13:30:00,52.34871001319035,53.21109444625473,52.24338061678554,52.84244155883789,11894352.790032636
1999-09-15 13:30:00,53.50073889988224,53.50073889988224,51.76938731495927,51.822052001953125,19101983.84198857
1999-09-16 13:30:00,51.79573440551758,52.2697167234125,50.72269110250546,51.79573440551758,18241582.383072663
1999-09-17 13:30:00,52.26971223347279,53.454667926423056,52.190715187276105,53.34933853149414,17215517.10444942
1999-09-20 13:30:00,53.50732644285516,53.71798520837822,53.11234125749944,53.47441101074219,7342680.45366827
1999-09-21 13:30:00,53.00701473555579,53.11234412400201,52.03930097920623,52.190711975097656,14556478.705684077
1999-09-22 13:30:00,52.26969312800209,53.0201647925603,51.63771698942675,52.743675231933594,14765351.775836987
1999-09-23 13:30:00,53.29666549364726,53.401994872093205,50.24869660486778,50.558101654052734,23457368.08148004
1999-09-24 13:30:00,50.24210532080522,50.821416807732746,49.399470430728826,50.623924255371094,27972732.054642245
1999-09-27 13:30:00,51.3480763790036,51.71672923505799,50.82142944178305,50.97942352294922,14963535.232143192
1999-09-28 13:30:00,50.72267633845077,51.40073417918541,49.636467176108866,51.216407775878906,24473230.199684583
1999-09-29 13:30:00,51.216418545493795,51.585071429625884,50.189456939697266,50.189456939697266,18462319.957223855
1999-09-30 13:30:00,50.66343028226002,51.2427418551341,50.03145402094285,50.716094970703125,20891844.849491384
1999-10-01 13:30:00,50.03145722017626,50.73584747314453,49.50481030206914,50.73584747314453,23269147.845857978
1999-10-04 13:30:00,51.00576911384079,52.05906326177762,50.71611322315817,51.87473678588867,14756324.271282496
1999-10-05 13:30:00,52.05906645713314,52.87536947188839,51.13743402111915,52.24339294433594,23173012.543230183
1999-10-06 13:30:00,52.55936224255907,53.369081876305906,51.76280878171868,53.29008483886719,22664853.11413092
1999-10-07 13:30:00,53.586326096540866,53.84306647955869,52.77002334027907,53.165008544921875,26124712.7201424
1999-10-08 13:30:00,52.95435383453949,53.87598604946185,52.243380411599375,53.72457504272461,26729480.15611093
1999-10-11 13:30:00,53.87596932029079,54.50794550000095,53.74430761618451,54.48161315917969,15446784.72609072
1999-10-12 13:30:00,54.297301019806305,54.731784757355676,53.08601302421411,53.2440071105957,23952004.06969767
1999-10-13 13:30:00,52.638363181997875,53.27033952835503,51.45340753257822,51.664066314697266,26785733.512933396
1999-10-14 13:30:00,51.84838087727514,52.348695370250375,51.00574594173791,51.98662567138672,26263330.73395606
1999-10-15 13:30:00,50.6634481346433,51.400754032652664,50.143384153011695,50.452789306640625,39997136.981570095
1999-10-18 13:30:00,50.50544457872304,50.689771018791376,48.37910743079192,49.8142204284668,29330368.980140828
1999-10-19 13:30:00,50.354028248511156,50.61076862002272,49.24148663862772,50.08412170410156,31635521.819887377
1999-10-20 13:30:00,50.84776253408315,52.02613507338933,50.34744793638891,51.61140060424805,26685809.411780186
1999-10-21 13:30:00,50.76877384109191,52.454044342041016,50.40012091900929,52.454044342041016,26648303.62526838
1999-10-22 13:30:00,52.763437183589815,53.29666717883258,52.03271459751639,52.217041015625,19687526.54794021
1999-10-25 13:30:00,51.98006939118908,52.81612167243035,51.7694105486716,52.24339294433594,16442936.639189584
1999-10-26 13:30:00,52.875345741830216,53.16500152029642,51.71672262796541,51.822052001953125,16071490.18276255
1999-10-27 13:30:00,51.69038494003335,51.92737600700242,50.93333014277101,51.74304962158203,18068560.7890812
1999-10-28 13:30:00,52.559371550447885,53.71799497139964,52.08538924187671,53.533668518066406,16737729.14418539
1999-10-29 13:30:00,54.77127539340987,55.82456915097544,54.586948985835896,55.40325164794922,22548315.53819534
1999-11-01 14:30:00,55.40325749848826,56.06156616648361,55.04118773109082,55.11360168457031,11489908.332869593
1999-11-02 14:30:00,55.40326292764974,56.0879040094553,54.93586372757095,55.146522521972656,15231740.071013875
1999-11-03 14:30:00,55.9299072094178,56.56188356206658,55.7719131212556,56.24589538574219,22254709.279946912
1999-11-04 14:30:00,57.02928729498828,57.14119978304262,56.27223222873829,56.87787628173828,23792739.6110339
1999-11-05 14:30:00,58.036495498950934,58.326151329481085,57.457183837890625,57.457183837890625,17961035.828203004
1999-11-08 14:30:00,57.667819534671914,58.819859308481,57.48349317086246,58.61578369140625,12924697.535197701
1999-11-09 14:30:00,59.089788863908,59.19511825582227,57.720506769022435,58.220821380615234,17361962.950363968
1999-11-10 14:30:00,58.24717202186585,59.48479276554925,57.98384845938001,58.98447799682617,19653814.68769424
1999-11-11 14:30:00,59.616451638205014,60.11676638251857,59.08980453892758,60.03776931762695,21956591.07562766
1999-11-12 14:30:00,60.3537232634309,60.88037006328632,58.4577947839514,60.82770538330078,33996456.45794349
1999-11-15 14:30:00,60.88038112728902,61.09103988551493,60.40639892128072,60.70922088623047,12946767.668093579
1999-11-16 14:30:00,60.933061977328386,62.539335434811974,60.66973845970812,62.24967956542969,22698314.430917773
1999-11-17 14:30:00,62.24969030285372,62.51959695497058,61.09106662547404,61.40705490112305,25733075.01140395
1999-11-18 14:30:00,61.8283385087726,63.2897834777832,61.45968572379696,63.2897834777832,21051109.109382376
1999-11-19 14:30:00,63.01329160709972,63.9612558769934,62.77630053962629,63.855926513671875,21289647.34320988
1999-11-22 14:30:00,63.98759602302283,65.30421322514265,62.88163757324219,62.88163757324219,22360571.054821257
1999-11-23 14:30:00,64.4089075925699,64.46157227580177,62.56564367945466,63.171287536621094,28538574.767134294
1999-11-24 14:30:00,63.3556422125052,65.50831210064831,62.69733337821068,65.25157165527344,22094730.455178004
1999-11-26 14:30:00,66.06785556182493,66.383843711184,65.1988881510875,65.46221160888672,9547668.183504399
1999-11-29 14:30:00,65.33053255607746,65.88351167082055,64.30357134298313,64.382568359375,24310886.508336775
1999-11-30 14:30:00,64.51422770818075,64.61955705954104,61.933658599853516,61.933658599853516,28128911.473738134
1999-12-01 14:30:00,62.61834059583114,63.59263773714559,62.14435820275925,63.276649475097656,27539551.449161343
1999-12-02 14:30:00,63.5135896249417,65.40951767344743,63.47409112393117,65.28443908691406,20446820.24223083
1999-12-03 14:30:00,66.83150178448284,67.56880755673087,66.48918124736767,66.67350769042969,25449448.12080975
1999-12-06 14:30:00,66.93025588093438,67.83213893942637,66.30486251920637,67.27915954589844,19009885.581693035
1999-12-07 14:30:00,67.4898183624805,67.7531418832081,66.42994119155198,67.27915954589844,27766461.8785192
1999-12-08 14:30:00,67.29890460408811,67.82555161263032,66.30485837546468,66.46285247802734,23216452.009942353
1999-12-09 14:30:00,67.41080780510646,67.77946066029064,65.09356128680594,66.7788314819336,33757672.9028252
1999-12-10 14:30:00,67.33182525634766,67.56881642854442,65.83088116576815,67.33182525634766,24243466.314558446
1999-12-13 14:30:00,67.10140715752041,68.5365201527465,66.8051682364875,68.24686431884766,19236320.65337895
1999-12-14 14:30:00,68.04277715476884,68.43776231627099,66.56816588516085,67.01581573486328,32944512.9040106
1999-12-15 14:30:00,66.2521983479755,68.30612182617188,65.67288659771498,68.30612182617188,37735424.82121117
1999-12-16 14:30:00,69.20142345557633,70.14938816044723,68.88543522061936,69.99139404296875,32302943.18201439
1999-12-17 14:30:00,71.20264391274827,71.51863197744983,70.30076131141261,70.59700012207031,28354393.72832798
1999-12-20 14:30:00,71.12367625510394,71.83464969415904,70.51803221442738,71.51866149902344,18266505.169672932
1999-12-21 14:30:00,71.7292961584447,75.3631591796875,71.32114487707322,75.3631591796875,30860103.103624217
1999-12-22 14:30:00,75.1525225340171,75.25785192789799,73.6779110196846,75.12619018554688,26480737.211438272
1999-12-23 14:30:00,75.72525307642452,76.46914193999368,74.99453038743181,76.02149200439453,20819923.692217276
1999-12-27 14:30:00,76.10049959508385,76.12683194788491,74.07290842940168,75.5738525390625,22882734.959239285
1999-12-28 14:30:00,75.62649277182815,76.25846903454539,74.62586368919256,75.09984588623047,18212392.899873793
1999-12-29 14:30:00,75.83716067752323,77.9437484741211,75.73183128769334,77.9437484741211,19596382.38988638
1999-12-30 14:30:00,78.89171977642455,78.99704917532499,77.10111999511719,77.10111999511719,25974467.039218478
1999-12-31 14:30:00,78.04905933427094,78.52304147597702,76.99576568603516,76.99576568603516,17165678.37495661
2000-01-03 14:30:00,81.0509328817,81.0509328817,76.46910626655517,79.83964538574219,43132803.04993664
2000-01-04 14:30:00,77.52240664560465,78.78635892786994,74.0992025478028,74.3625259399414,40096371.28798088
2000-01-05 14:30:00,73.73055857281352,75.52115785243899,70.99199496868044,72.46660614013672,50432989.68537986
2000-01-06 14:30:00,73.20391830224057,74.15188271190988,67.20014370766832,67.48979949951172,44069850.69679335
2000-01-07 14:30:00,69.88606193330553,75.83717346191406,69.51740900675456,75.83717346191406,33393095.818263944
2000-01-10 14:30:00,76.67979579616238,79.15503645716487,75.78449598260828,77.9437484741211,35217615.956863984
2000-01-11 14:30:00,77.31174362789501,78.25970778682014,73.30922829021107,74.15186309814453,38624798.89695
2000-01-12 14:30:00,74.99451995605824,75.1985956336072,72.46661478900009,72.51927947998047,34475185.673765235
2000-01-13 14:30:00,74.57324009725492,77.10114654122967,73.37511777224606,76.89048767089844,29864871.059585102
2000-01-14 14:30:00,78.36501940378702,78.89166603956517,77.522384786542,78.6810073852539,25988251.078026045
2000-01-18 14:30:00,77.57511003801572,79.57636881700051,77.04846299091446,79.10238647460938,19880962.131335825
2000-01-19 14:30:00,78.77979644946754,80.8929672241211,77.88449668201307,80.8929672241211,22555434.206596125
2000-01-20 14:30:00,80.47165733603252,81.63028067464032,79.21428769015701,80.1030044555664,30805740.58078945
2000-01-21 14:30:00,81.31427354688769,81.36693823182738,80.10298579327473,81.1036148071289,22190154.585339252
2000-01-24 14:30:00,82.10424425299463,82.26223830864504,76.6534493330556,77.20642852783203,33633069.1564618
2000-01-25 14:30:00,77.41707186545095,79.30641707169113,75.33681721328408,78.36503601074219,39490654.9851618
2000-01-26 14:30:00,78.57570949522386,78.62837417987214,74.99451093914128,75.20516967773438,27408784.646493178
2000-01-27 14:30:00,77.3118020762568,77.9437786599864,73.83593086574388,76.31117248535156,36479832.629152335
2000-01-28 14:30:00,75.8371459606082,76.2321310958197,71.41331244623937,72.46660614013672,41908776.4939211
2000-01-31 14:30:00,72.36130549733232,75.83717606707317,70.36004668445122,75.5738525390625,42740436.394061714
2000-02-01 14:30:00,75.4421579226988,77.94373034945495,74.52052597599916,77.60140991210938,31351181.02564728
2000-02-02 14:30:00,77.73310332471557,79.81335913862226,77.60144156434174,78.25975036621094,31056378.77231673
2000-02-03 14:30:00,79.47102103949828,81.41961466339585,77.75941853202069,81.31428527832031,36290679.9205031
2000-02-04 14:30:00,81.73557159531804,82.78228195965885,81.07726319007224,81.86723327636719,31615121.171404652
2000-02-07 14:30:00,81.946286216,83.10490980003085,81.10365088215939,82.99958038330078,21077919.815025773
2000-02-08 14:30:00,83.73686907787997,86.68609213974241,83.73686907787997,86.47543334960938,26107859.047926914
2000-02-09 14:30:00,86.00144556315259,86.11335803824242,83.21021677267672,83.4208755493164,32348759.01541785
2000-02-10 14:30:00,84.10550858047597,86.15943145751953,83.04563171123233,86.15943145751953,31260983.904332995
2000-02-11 14:30:00,86.00143671334162,86.00143671334162,82.57823194520493,84.15817260742188,29521678.323382393
2000-02-14 14:30:00,84.25693214626838,84.26351523339599,82.36758614064458,84.0528564453125,27075300.545921132
2000-02-15 14:30:00,83.36820807805515,84.79015477300618,80.78763815018104,84.65849304199219,36282372.73815426
2000-02-16 14:30:00,84.18450699329377,85.68545065879822,83.6841924381256,84.26350402832031,30037440.63562002
2000-02-17 14:30:00,85.26411459933297,87.00204899203092,83.94749763516785,86.05408477783203,35697787.41974776
2000-02-18 14:30:00,86.47539441305494,86.79138245597719,82.94686126708984,82.94686126708984,29990691.775422227
2000-02-22 14:30:00,83.42084852773932,84.210818684252,81.10360273530212,83.21018981933594,44178330.298025236
2000-02-23 14:30:00,83.99360547991965,88.4766876440254,83.55253865907518,87.84471130371094,38178802.68744558
2000-02-24 14:30:00,88.37133414756524,89.9973561629443,85.9487588372029,89.74061584472656,57994512.86366262
2000-02-25 14:30:00,89.47732152623816,90.58328017959366,87.52872770842131,87.68672180175781,38709042.03345365
2000-02-28 14:30:00,87.00210244839008,89.05602617447192,84.68485516768236,87.63407897949219,45353187.324877284
2000-02-29 14:30:00,89.10868910492444,90.2409803671915,88.4240478765769,89.95132446289062,28456674.376773734
2000-03-01 14:30:00,90.37263329269994,91.47859209173647,89.74065683610763,90.6886215209961,29037948.816879045
2000-03-02 14:30:00,91.05728126509437,91.16261068240506,88.266051706361,88.588623046875,38853343.20162929
2000-03-03 14:30:00,91.00461160620075,93.63784689573203,90.16197631355075,93.5851821899414,37996509.61605107
2000-03-06 14:30:00,94.16446991222388,95.40209018232302,92.90051729595243,94.32246398925781,27613851.61965906
2000-03-07 14:30:00,95.9023921343745,95.95505681978602,91.63655261604153,92.90050506591797,46842347.59447484
2000-03-08 14:30:00,93.53252049135358,94.37515581109551,89.55633507632137,93.74317932128906,51638708.91778748
2000-03-09 14:30:00,93.71684613849806,97.3243785692298,91.92624609988668,96.90306091308594,35722927.29849705
2000-03-10 14:30:00,96.79769282778278,98.11430997723576,95.64565282201143,96.48170471191406,35306628.44496107
2000-03-13 14:30:00,92.68987407598794,96.1657443538375,92.29488881714141,93.95382690429688,44555697.600951575
2000-03-14 14:30:00,95.00709904947159,95.53374593998973,88.47667760704671,90.47793579101562,46410128.75999948
2000-03-15 14:30:00,89.74062509641034,90.16194258512587,85.84343832579158,86.68607330322266,60764864.23112876
2000-03-16 14:30:00,88.79268751473263,92.05789903662671,85.10615837711028,91.63658142089844,65606323.98961284
2000-03-17 14:30:00,91.0045705107868,93.58513992920611,90.95190582877825,93.37448120117188,37290645.74397121
2000-03-20 14:30:00,93.53247729194628,93.95379475722531,89.52996137179542,90.74124908447266,25120249.864292983
2000-03-21 14:30:00,89.42463020990358,94.32244564542835,87.2653782437045,94.1644515991211,39679224.607037105
2000-03-22 14:30:00,95.63906917237398,97.71932425624445,93.63781111700493,96.06038665771484,28921420.126064796
